PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
784, 2914617384, -153.0327911376953, 29.28158187866211, 78.13609313964844, -4.73781156539917, -3.631072521209717, -7.3281378746032715, 21.052047729492188, 20.217485427856445, 2.7461042404174805, 
785, 2914625717, -152.93507385253906, 29.11878776550293, 78.01696014404297, -4.786103248596191, -3.5484108924865723, -7.304840564727783, 20.320070266723633, 22.92972755432129, 2.3336892127990723, 
786, 2914634050, -152.82640075683594, 28.94316291809082, 77.90826416015625, -4.78474760055542, -4.041723251342773, -7.085011005401611, 21.871990203857422, 24.613433837890625, 2.2147114276885986, 
787, 2914642383, -152.6925048828125, 28.767736434936523, 77.7880630493164, -4.664773464202881, -4.328159809112549, -7.028595447540283, 24.650524139404297, 24.357189178466797, 1.6873396635055542, 
788, 2914650716, -152.5325927734375, 28.606765747070312, 77.68655395507812, -4.8267316818237305, -4.4915452003479, -6.766729831695557, 27.53607940673828, 22.74036979675293, 2.285099744796753, 
789, 2914659049, -152.36077880859375, 28.47526741027832, 77.57511138916016, -4.980447769165039, -4.509619235992432, -6.75565242767334, 28.62775421142578, 19.282312393188477, 3.2061116695404053, 
790, 2914667382, -152.1649169921875, 28.367053985595703, 77.49252319335938, -5.1531982421875, -4.611917495727539, -6.870859146118164, 30.6480770111084, 16.180347442626953, 3.2536513805389404, 
791, 2914675715, -151.9552764892578, 28.263500213623047, 77.39018249511719, -5.241861343383789, -4.041355609893799, -7.003635406494141, 32.600887298583984, 15.902103424072266, 3.819394111633301, 
792, 2914684048, -151.76614379882812, 28.153810501098633, 77.30561065673828, -5.275890350341797, -3.704313278198242, -6.986940860748291, 29.962875366210938, 16.520252227783203, 3.343967914581299, 
793, 2914692381, -151.60389709472656, 28.03765106201172, 77.20980834960938, -5.310003280639648, -3.451472520828247, -7.061190605163574, 26.504919052124023, 16.940526962280273, 2.408047676086426, 
794, 2914700714, -151.4877471923828, 27.90550994873047, 77.13373565673828, -5.292520046234131, -2.824582815170288, -7.1448259353637695, 20.68732452392578, 18.495668411254883, 1.2047151327133179, 
795, 2914709047, -151.4303436279297, 27.7575626373291, 77.04901885986328, -5.2100629806518555, -2.8193230628967285, -7.218953609466553, 13.256142616271973, 19.750993728637695, -0.49211373925209045, 
796, 2914717380, -151.42041015625, 27.598112106323242, 76.9915542602539, -5.121676445007324, -2.9022443294525146, -7.232644081115723, 6.814387798309326, 20.40804672241211, -2.187494993209839, 
797, 2914725713, -151.43763732910156, 27.43364715576172, 76.93603515625, -5.0534892082214355, -3.5560503005981445, -7.303361892700195, 2.628815174102783, 20.016199111938477, -4.158203601837158, 
798, 2914734046, -151.46194458007812, 27.26601219177246, 76.9103012084961, -5.0484819412231445, -3.817023277282715, -7.378443717956543, 0.9089213609695435, 19.66092872619629, -5.614681243896484, 
799, 2914742379, -151.49673461914062, 27.090600967407227, 76.87284851074219, -4.894259452819824, -4.123689651489258, -7.569215297698975, -0.5063551068305969, 20.261760711669922, -6.4496026039123535, 
800, 2914750712, -151.54380798339844, 26.902605056762695, 76.84734344482422, -4.759409427642822, -4.182558536529541, -7.69518518447876, -1.8004895448684692, 21.871904373168945, -6.662559986114502, 
801, 2914759045, -151.607177734375, 26.70235252380371, 76.7990951538086, -4.843860149383545, -4.232959270477295, -7.668631076812744, -3.3739986419677734, 23.45099639892578, -6.802773475646973, 
802, 2914767378, -151.66653442382812, 26.49778938293457, 76.77542877197266, -4.822513580322266, -4.570847034454346, -7.647511959075928, -3.460625410079956, 23.500328063964844, -7.816148281097412, 
803, 2914775711, -151.7082061767578, 26.290279388427734, 76.73650360107422, -4.755599021911621, -4.294281959533691, -7.718588352203369, -1.3034194707870483, 23.766155242919922, -8.032744407653809, 
804, 2914784044, -151.73895263671875, 26.087329864501953, 76.7209701538086, -4.770754337310791, -4.294598579406738, -7.627135753631592, -0.46803638339042664, 22.954694747924805, -8.41401195526123, 
805, 2914792377, -151.763427734375, 25.900665283203125, 76.70026397705078, -4.780089855194092, -4.344531059265137, -7.459550857543945, -0.23084835708141327, 20.647436141967773, -8.542312622070312, 
806, 2914800710, -151.78440856933594, 25.73239517211914, 76.71287536621094, -4.644272327423096, -4.352492809295654, -7.582448959350586, -0.7820669412612915, 17.86767578125, -9.081645011901855, 
807, 2914809043, -151.8018035888672, 25.576154708862305, 76.7220687866211, -4.611586093902588, -4.246615409851074, -7.631527900695801, -0.9455881714820862, 15.91120719909668, -9.645389556884766, 
808, 2914817376, -151.81593322753906, 25.430505752563477, 76.7522201538086, -4.578913688659668, -4.314549922943115, -7.690255641937256, -0.9011730551719666, 14.557188987731934, -9.520186424255371, 
809, 2914825709, -151.83355712890625, 25.295827865600586, 76.76372528076172, -4.526071548461914, -4.18560791015625, -7.67379903793335, -1.0882338285446167, 13.515915870666504, -8.637619972229004, 
810, 2914834042, -151.85055541992188, 25.16802406311035, 76.794677734375, -4.458990097045898, -4.01228666305542, -7.624189853668213, -1.2457613945007324, 12.664627075195312, -8.520793914794922, 
811, 2914842375, -151.87887573242188, 25.045833587646484, 76.81404876708984, -4.369370460510254, -3.6836190223693848, -7.634900093078613, -2.765275239944458, 11.797894477844238, -8.677964210510254, 
812, 2914850708, -151.92294311523438, 24.929672241210938, 76.85438537597656, -4.334124565124512, -3.4712836742401123, -7.650920867919922, -4.955523490905762, 10.96852970123291, -8.738926887512207, 
813, 2914859041, -151.9940185546875, 24.816389083862305, 76.88477325439453, -4.221947193145752, -3.241722345352173, -7.691285610198975, -8.444412231445312, 10.303199768066406, -9.2173490524292, 
814, 2914867374, -152.09756469726562, 24.706058502197266, 76.93488311767578, -4.227791786193848, -3.2316927909851074, -7.567585468292236, -12.594766616821289, 9.8464994430542, -9.372136116027832, 
815, 2914875707, -152.20155334472656, 24.599742889404297, 76.96977233886719, -4.174198627471924, -3.8567092418670654, -7.676140785217285, -12.605729103088379, 9.361954689025879, -9.229286193847656, 
816, 2914884040, -152.3051300048828, 24.490848541259766, 77.0125732421875, -3.9525787830352783, -3.9314796924591064, -7.783304691314697, -12.195388793945312, 10.123004913330078, -8.513496398925781, 
817, 2914892373, -152.4033203125, 24.377700805664062, 77.03080749511719, -3.9014639854431152, -4.467156410217285, -7.739774703979492, -11.069104194641113, 10.963508605957031, -7.9710612297058105, 
818, 2914900706, -152.48875427246094, 24.26822853088379, 77.05564880371094, -3.9084975719451904, -4.82811975479126, -7.772031784057617, -9.942411422729492, 10.270670890808105, -8.357452392578125, 
819, 2914909039, -152.55899047851562, 24.158206939697266, 77.08271789550781, -3.9440903663635254, -4.812620639801025, -7.896674633026123, -8.142550468444824, 10.205815315246582, -8.62747859954834, 
820, 2914917372, -152.61376953125, 24.041126251220703, 77.11780548095703, -3.8713035583496094, -4.804347991943359, -7.914706230163574, -6.754410743713379, 10.583317756652832, -9.752070426940918, 
821, 2914925705, -152.652099609375, 23.91869354248047, 77.1604995727539, -3.9091989994049072, -4.6840620040893555, -7.979060173034668, -5.064690113067627, 10.754420280456543, -10.815906524658203, 
822, 2914934038, -152.6743621826172, 23.792932510375977, 77.20873260498047, -3.9815585613250732, -4.471960544586182, -7.924858570098877, -3.476659059524536, 10.854187965393066, -11.504085540771484, 
823, 2914942371, -152.68850708007812, 23.66748809814453, 77.2666015625, -3.989614963531494, -4.313205718994141, -7.8176374435424805, -2.8727779388427734, 10.3159818649292, -12.461365699768066, 
824, 2914950704, -152.69834899902344, 23.542104721069336, 77.33120727539062, -4.044823169708252, -4.190787315368652, -7.87008810043335, -2.753082752227783, 9.988608360290527, -13.08597183227539, 
825, 2914959037, -152.7030792236328, 23.412883758544922, 77.39498901367188, -4.021097660064697, -4.157269477844238, -7.8141560554504395, -1.996309757232666, 10.417669296264648, -13.258302688598633, 
826, 2914967370, -152.703369140625, 23.287830352783203, 77.46759033203125, -4.053988933563232, -4.261683940887451, -7.775730133056641, -1.9605522155761719, 9.544403076171875, -13.865180015563965, 
827, 2914975703, -152.6910858154297, 23.163463592529297, 77.53480529785156, -4.073553562164307, -4.365634918212891, -7.860848426818848, -0.08584611862897873, 9.72193717956543, -13.33827018737793, 
828, 2914984036, -152.6710968017578, 23.03479766845703, 77.59303283691406, -3.928635835647583, -4.0493879318237305, -8.074265480041504, 1.1816105842590332, 10.640515327453613, -12.678807258605957, 
829, 2914992369, -152.65904235839844, 22.890535354614258, 77.63150787353516, -3.8004708290100098, -3.8676536083221436, -8.205025672912598, 1.2645237445831299, 13.286643981933594, -11.63241195678711, 
830, 2915000702, -152.65829467773438, 22.735849380493164, 77.65968322753906, -3.8308019638061523, -4.040807723999023, -8.09731674194336, 0.31152045726776123, 14.93679428100586, -11.162213325500488, 
831, 2915009035, -152.65750122070312, 22.582521438598633, 77.68315124511719, -3.8643229007720947, -4.258245944976807, -8.123130798339844, 0.6303408145904541, 15.00948429107666, -10.665962219238281, 
832, 2915017368, -152.68112182617188, 22.430105209350586, 77.68383026123047, -3.327911853790283, -3.377559185028076, -8.401440620422363, -1.3291871547698975, 16.096630096435547, -8.328585624694824, 
833, 2915025701, -152.7057647705078, 22.26288414001465, 77.7000503540039, -4.298034191131592, -4.879053592681885, -8.00743293762207, -2.077199935913086, 16.8646240234375, -10.710888862609863, 
834, 2915034034, -152.69955444335938, 22.109533309936523, 77.7204818725586, -4.040317058563232, -4.670967102050781, -8.029170989990234, 2.114814281463623, 16.04970359802246, -8.70619010925293, 
835, 2915042367, -152.68052673339844, 21.958263397216797, 77.72869110107422, -3.833672046661377, -3.995847225189209, -8.151721000671387, 3.531921863555908, 15.570281982421875, -9.044811248779297, 
836, 2915050700, -152.6700439453125, 21.813701629638672, 77.73535919189453, -4.044064998626709, -4.160728454589844, -8.02656078338623, 2.497056007385254, 14.954133987426758, -8.488188743591309, 
837, 2915059033, -152.64358520507812, 21.67975616455078, 77.7464599609375, -4.190774917602539, -4.311468601226807, -8.037314414978027, 4.301271438598633, 13.569042205810547, -8.38729476928711, 
838, 2915067366, -152.61436462402344, 21.558658599853516, 77.76811981201172, -4.122577667236328, -4.0846781730651855, -8.030792236328125, 4.0862908363342285, 11.682219505310059, -8.688567161560059, 
839, 2915075699, -152.58822631835938, 21.445697784423828, 77.79093933105469, -4.132057189941406, -4.115301609039307, -8.196754455566406, 3.7504630088806152, 10.720840454101562, -8.406683921813965, 
840, 2915084032, -152.57347106933594, 21.333660125732422, 77.81108856201172, -4.097877502441406, -3.989893674850464, -8.166175842285156, 2.416063070297241, 10.771991729736328, -8.077539443969727, 
841, 2915092365, -152.57284545898438, 21.225994110107422, 77.83125305175781, -4.138480186462402, -4.175146102905273, -8.135684967041016, 0.8153780102729797, 10.28811264038086, -7.860049247741699, 
842, 2915100698, -152.5745086669922, 21.12645149230957, 77.85018157958984, -4.136935234069824, -4.250028133392334, -8.157392501831055, 0.5114138722419739, 9.505777359008789, -7.2659783363342285, 
843, 2915109031, -152.58497619628906, 21.034473419189453, 77.86923217773438, -4.045071601867676, -4.223779678344727, -8.161796569824219, -0.459711492061615, 8.675541877746582, -6.8832502365112305, 
844, 2915117364, -152.60360717773438, 20.94930648803711, 77.88910675048828, -4.066577434539795, -4.285665035247803, -8.17289924621582, -1.5614056587219238, 7.9250712394714355, -6.567785263061523, 
845, 2915125697, -152.630126953125, 20.869606018066406, 77.90808868408203, -4.038312911987305, -4.326216697692871, -8.172170639038086, -2.3762965202331543, 7.373312950134277, -6.198939800262451, 
846, 2915134030, -152.65660095214844, 20.797653198242188, 77.92817687988281, -4.001018524169922, -4.392757415771484, -8.120125770568848, -2.5018069744110107, 6.514674186706543, -5.850049018859863, 
847, 2915142363, -152.67967224121094, 20.735429763793945, 77.94989776611328, -3.9615092277526855, -4.492325305938721, -8.158812522888184, -2.073715925216675, 5.374353885650635, -5.501669406890869, 
848, 2915150696, -152.69403076171875, 20.684812545776367, 77.96986389160156, -3.9153926372528076, -4.456648826599121, -8.140006065368652, -1.0662821531295776, 4.218023300170898, -4.7264790534973145, 
849, 2915159029, -152.7047882080078, 20.64476776123047, 77.9847640991211, -3.9018499851226807, -4.412387847900391, -8.118549346923828, -0.3039257228374481, 3.362790822982788, -3.5958163738250732, 
850, 2915167362, -152.71217346191406, 20.614213943481445, 77.99707794189453, -3.8219499588012695, -4.367573261260986, -8.14013671875, 0.14425936341285706, 2.5357580184936523, -2.74957275390625, 
851, 2915175695, -152.72447204589844, 20.593069076538086, 78.00371551513672, -3.7840213775634766, -4.214266300201416, -8.160813331604004, -0.13643421232700348, 1.7727867364883423, -1.7293322086334229, 
852, 2915184028, -152.74014282226562, 20.580965042114258, 78.0089340209961, -3.812443733215332, -4.232329845428467, -8.142173767089844, -0.598745584487915, 0.8750078678131104, -1.1371312141418457, 
853, 2915192361, -152.7602081298828, 20.57729148864746, 78.01432037353516, -3.779733896255493, -4.270998477935791, -8.06422233581543, -1.0176407098770142, -0.025652656331658363, -0.645517110824585, 
854, 2915200694, -152.7808380126953, 20.5849609375, 78.02337646484375, -3.8150904178619385, -4.398423194885254, -8.096517562866211, -1.3392788171768188, -1.415737271308899, -0.4053837060928345, 
855, 2915209027, -152.79881286621094, 20.60129737854004, 78.0302505493164, -3.761902332305908, -4.269402980804443, -8.12841510772705, -0.8275830149650574, -2.2365195751190186, 0.30427148938179016, 
856, 2915217360, -152.82476806640625, 20.621549606323242, 78.0364990234375, -3.6960575580596924, -4.2891316413879395, -8.131135940551758, -1.8339152336120605, -2.5777268409729004, 0.6295722723007202, 
857, 2915225693, -152.85580444335938, 20.64096450805664, 78.03970336914062, -3.7211384773254395, -4.26663875579834, -8.113672256469727, -2.243359088897705, -2.3779358863830566, 0.8364329934120178, 
858, 2915234026, -152.88925170898438, 20.66104507446289, 78.03954315185547, -3.7060296535491943, -4.292370319366455, -8.10213851928711, -2.4790096282958984, -2.2497622966766357, 1.219903588294983, 
859, 2915242359, -152.92918395996094, 20.6834774017334, 78.03422546386719, -3.632896900177002, -4.364988327026367, -8.099431037902832, -2.9465463161468506, -2.265591621398926, 1.854521632194519, 
860, 2915250692, -152.9678497314453, 20.709423065185547, 78.029296875, -3.6618549823760986, -4.406610012054443, -8.043837547302246, -2.9047183990478516, -2.63474440574646, 2.011383533477783, 
861, 2915259025, -153.00428771972656, 20.73743438720703, 78.0239486694336, -3.5995073318481445, -4.520823001861572, -8.060953140258789, -2.5254483222961426, -2.8626341819763184, 2.1567699909210205, 
862, 2915267358, -153.03370666503906, 20.767284393310547, 78.0188980102539, -3.6229445934295654, -4.390467166900635, -8.031153678894043, -1.7889364957809448, -3.0477993488311768, 2.2357640266418457, 
863, 2915275691, -153.06253051757812, 20.794645309448242, 78.01248168945312, -3.6692655086517334, -4.313224792480469, -8.055475234985352, -1.5672197341918945, -2.7405307292938232, 2.2242889404296875, 
864, 2915284024, -153.09764099121094, 20.818546295166016, 78.00143432617188, -3.663816452026367, -4.219589710235596, -8.060253143310547, -2.2200753688812256, -2.1135714054107666, 2.4984891414642334, 
865, 2915292357, -153.1407928466797, 20.8404541015625, 77.98785400390625, -3.765252113342285, -4.251613140106201, -7.92974328994751, -2.9798192977905273, -1.7966721057891846, 2.6453614234924316, 
866, 2915300690, -153.18309020996094, 20.862672805786133, 77.9728775024414, -3.8629212379455566, -4.260833740234375, -7.848112106323242, -2.9082019329071045, -1.729050636291504, 2.8120334148406982, 
867, 2915309023, -153.2262420654297, 20.883792877197266, 77.95792388916016, -3.843278646469116, -4.309649467468262, -7.900511264801025, -2.9194977283477783, -1.647750973701477, 2.733372211456299, 
868, 2915317356, -153.26951599121094, 20.90615463256836, 77.94157409667969, -3.8330793380737305, -4.223452568054199, -7.879669666290283, -2.966935396194458, -1.6817923784255981, 2.947481393814087, 
869, 2915325689, -153.31265258789062, 20.928314208984375, 77.929443359375, -3.8178279399871826, -4.42564582824707, -7.833490371704102, -3.0375537872314453, -1.9042776823043823, 2.507633686065674, 
870, 2915334022, -153.34671020507812, 20.95378303527832, 77.9251480102539, -3.86503005027771, -4.403287410736084, -7.8386125564575195, -2.3589556217193604, -2.5998318195343018, 1.9489870071411133, 
871, 2915342355, -153.37083435058594, 20.979463577270508, 77.91963195800781, -3.7845969200134277, -4.415163040161133, -7.899989128112793, -1.0394386053085327, -2.6173267364501953, 2.029339075088501, 
872, 2915350688, -153.39266967773438, 21.000534057617188, 77.93082427978516, -3.7867507934570312, -4.248172760009766, -7.8859171867370605, -0.8734070062637329, -2.1047346591949463, 1.7220193147659302, 
873, 2915359021, -153.4129638671875, 21.01734733581543, 77.92853546142578, -3.8091514110565186, -4.285159587860107, -7.8630595207214355, -0.719234824180603, -1.8293812274932861, 1.2248725891113281, 
874, 2915367354, -153.4275360107422, 21.03404426574707, 77.931884765625, -3.8748161792755127, -4.272014617919922, -7.790368556976318, -0.3621724247932434, -2.0558621883392334, 0.684975802898407, 
875, 2915375687, -153.43670654296875, 21.050745010375977, 77.94239044189453, -3.891465663909912, -4.213011264801025, -7.781727313995361, 0.06690438091754913, -2.459824562072754, -0.06046239659190178, 
876, 2915384020, -153.43856811523438, 21.06695556640625, 77.9585952758789, -3.9033281803131104, -4.18701171875, -7.773722171783447, 0.5915862917900085, -2.66530179977417, -0.6691846251487732, 
877, 2915392353, -153.44207763671875, 21.08083724975586, 77.98025512695312, -3.8932113647460938, -4.173319339752197, -7.774051189422607, 0.2640059292316437, -2.7148654460906982, -1.3289304971694946, 
878, 2915400686, -153.43905639648438, 21.09446144104004, 78.00946807861328, -3.859710216522217, -4.202356338500977, -7.745384693145752, 0.6249361038208008, -3.0218775272369385, -2.0838844776153564, 
879, 2915409019, -153.4298858642578, 21.10586166381836, 78.04480743408203, -3.873810052871704, -4.249852657318115, -7.782167911529541, 1.1929062604904175, -3.1341195106506348, -2.8319740295410156, 
880, 2915417352, -153.4129180908203, 21.118303298950195, 78.08455657958984, -3.8089005947113037, -4.2746100425720215, -7.807327747344971, 1.834696650505066, -3.429323673248291, -3.215419054031372, 
881, 2915425685, -153.3965301513672, 21.124324798583984, 78.12671661376953, -3.76098370552063, -4.152881145477295, -7.869384765625, 1.7630019187927246, -2.9005942344665527, -3.801037073135376, 
882, 2915434018, -153.3839569091797, 21.123445510864258, 78.16793823242188, -3.759587526321411, -4.187832832336426, -7.868488788604736, 1.2318655252456665, -2.0843710899353027, -4.095473289489746, 
883, 2915442351, -153.36724853515625, 21.120342254638672, 78.21451568603516, -3.80141544342041, -4.2872233390808105, -7.829503536224365, 1.6107255220413208, -2.143463134765625, -4.731551170349121, 
884, 2915450684, -153.34237670898438, 21.116065979003906, 78.26602935791016, -3.7903757095336914, -4.219550609588623, -7.831259250640869, 2.2773616313934326, -2.2239177227020264, -5.279414176940918, 
885, 2915459017, -153.3069305419922, 21.1137752532959, 78.32493591308594, -3.843252182006836, -4.303701877593994, -7.823652267456055, 3.327852725982666, -2.8551547527313232, -5.920769214630127, 
886, 2915467350, -153.25975036621094, 21.11539077758789, 78.38739013671875, -3.80906343460083, -4.264343738555908, -7.837337493896484, 4.47762393951416, -3.414390802383423, -6.059137344360352, 
887, 2915475683, -153.20664978027344, 21.113208770751953, 78.4506607055664, -3.8007655143737793, -4.128416538238525, -7.845015048980713, 5.254862308502197, -3.0965943336486816, -6.3488335609436035, 
888, 2915484016, -153.15133666992188, 21.106843948364258, 78.52655792236328, -3.8003077507019043, -4.064587116241455, -7.854238033294678, 5.578063011169434, -2.424861192703247, -6.235798358917236, 
889, 2915492349, -153.0953826904297, 21.096391677856445, 78.58305358886719, -3.8956007957458496, -3.9735219478607178, -7.871756076812744, 5.891249179840088, -1.8803794384002686, -6.113234519958496, 
890, 2915500682, -153.0379180908203, 21.08633041381836, 78.63850402832031, -3.994689702987671, -3.999523639678955, -7.795587539672852, 6.022086143493652, -1.827716588973999, -5.973227024078369, 
891, 2915509015, -152.97860717773438, 21.077587127685547, 78.69251251220703, -4.07358980178833, -3.8480799198150635, -7.794536590576172, 6.405762195587158, -1.9502806663513184, -5.769516944885254, 
892, 2915517348, -152.92041015625, 21.071117401123047, 78.74093627929688, -4.03853178024292, -3.772592067718506, -7.849123477935791, 6.416570663452148, -1.862039566040039, -5.070350646972656, 
893, 2915525681, -152.8726348876953, 21.0618896484375, 78.78275299072266, -4.04072904586792, -3.672091007232666, -7.843537330627441, 5.546891212463379, -1.2874611616134644, -4.578147888183594, 
894, 2915534014, -152.82984924316406, 21.05196189880371, 78.83538055419922, -4.052886486053467, -3.812842607498169, -7.8366618156433105, 5.0636515617370605, -0.9110598564147949, -4.151772499084473, 
895, 2915542347, -152.7933349609375, 21.040294647216797, 78.86666107177734, -4.026067733764648, -3.73807692527771, -7.843873977661133, 4.653312683105469, -0.49367600679397583, -3.6583147048950195, 
896, 2915550680, -152.76272583007812, 21.02808952331543, 78.89828491210938, -4.032820701599121, -3.7656805515289307, -7.849102973937988, 3.838702917098999, -0.3970590829849243, -3.7033188343048096, 
897, 2915559013, -152.73597717285156, 21.01613426208496, 78.92715454101562, -4.060263156890869, -3.79974627494812, -7.836533069610596, 3.5851736068725586, -0.34539517760276794, -3.437135696411133, 
898, 2915567346, -152.71102905273438, 21.004627227783203, 78.96964263916016, -4.148362636566162, -3.717550277709961, -7.8578057289123535, 3.3774421215057373, -0.2135842889547348, -3.2017669677734375, 
899, 2915575679, -152.69058227539062, 20.995336532592773, 78.9963150024414, -4.2502031326293945, -3.7182278633117676, -7.778886795043945, 2.9265799522399902, -0.520980715751648, -3.069981575012207, 
900, 2915584012, -152.6728973388672, 20.991106033325195, 79.02664947509766, -4.303134918212891, -3.7776050567626953, -7.717557430267334, 2.3527956008911133, -1.1756550073623657, -3.1286892890930176, 
901, 2915592345, -152.65817260742188, 20.9910945892334, 79.05799102783203, -4.371150493621826, -3.721217632293701, -7.719540119171143, 2.040019989013672, -1.7504127025604248, -3.0241575241088867, 
902, 2915600678, -152.64846801757812, 20.998477935791016, 79.09253692626953, -4.407294750213623, -3.820646286010742, -7.664178848266602, 1.206020474433899, -2.6434273719787598, -2.929461717605591, 
903, 2915609011, -152.64073181152344, 21.009910583496094, 79.12767791748047, -4.430826187133789, -3.7848494052886963, -7.676279067993164, 1.0369154214859009, -3.167469024658203, -2.770346164703369, 
904, 2915617344, -152.63523864746094, 21.02608871459961, 79.17863464355469, -4.445532321929932, -3.925067186355591, -7.602266311645508, 0.6810569167137146, -3.594766139984131, -2.519300937652588, 
905, 2915625677, -152.6282958984375, 21.046541213989258, 79.21373748779297, -4.515585899353027, -3.906052350997925, -7.61830997467041, 0.9386081099510193, -4.126620292663574, -2.2689731121063232, 
906, 2915634010, -152.62159729003906, 21.068723678588867, 79.24784851074219, -4.5255303382873535, -3.8106770515441895, -7.6416778564453125, 0.8627387285232544, -4.190475940704346, -2.071077585220337, 
907, 2915642343, -152.62220764160156, 21.090301513671875, 79.28246307373047, -4.539083003997803, -3.7923712730407715, -7.654840469360352, 0.05153584107756615, -4.221238613128662, -2.1537601947784424, 
908, 2915650676, -152.62782287597656, 21.112632751464844, 79.31838989257812, -4.542008876800537, -3.836956024169922, -7.6377153396606445, -0.6883697509765625, -4.288835048675537, -2.2335996627807617, 
909, 2915659009, -152.63270568847656, 21.136119842529297, 79.35588073730469, -4.551485061645508, -3.8416531085968018, -7.650008201599121, -0.5887047648429871, -4.572179317474365, -2.3315486907958984, 
910, 2915667342, -152.63845825195312, 21.160295486450195, 79.40628814697266, -4.516101837158203, -3.7913084030151367, -7.695347785949707, -0.6235401630401611, -4.373566627502441, -1.9688255786895752, 
911, 2915675675, -152.64669799804688, 21.183202743530273, 79.44427490234375, -4.446783542633057, -3.893475294113159, -7.6778740882873535, -1.0164111852645874, -4.534116744995117, -2.413641929626465, 
912, 2915684008, -152.6482696533203, 21.20711326599121, 79.48343658447266, -4.45326042175293, -3.9317753314971924, -7.708020210266113, -0.3575875461101532, -4.61869478225708, -2.482390880584717, 
913, 2915692341, -152.64979553222656, 21.228469848632812, 79.52349853515625, -4.399311542510986, -3.8720755577087402, -7.7533793449401855, -0.30238884687423706, -4.47556209564209, -2.707181453704834, 
914, 2915700674, -152.64767456054688, 21.247140884399414, 79.57894134521484, -4.4419169425964355, -3.824763774871826, -7.758331775665283, 0.06926089525222778, -4.068680763244629, -2.833869695663452, 
915, 2915709007, -152.645263671875, 21.26311492919922, 79.61707305908203, -4.446732521057129, -3.8411824703216553, -7.762395858764648, 0.25109636783599854, -3.8005247116088867, -2.8094844818115234, 
916, 2915717340, -152.64405822753906, 21.276779174804688, 79.67202758789062, -4.482135772705078, -3.8558733463287354, -7.73056697845459, 0.006275487598031759, -3.4767868518829346, -3.0037944316864014, 
917, 2915725673, -152.64044189453125, 21.29163932800293, 79.71401977539062, -4.558395862579346, -3.9338433742523193, -7.685002326965332, 0.22179365158081055, -3.882720470428467, -3.2580406665802, 
918, 2915734006, -152.63031005859375, 21.309093475341797, 79.77304077148438, -4.548851490020752, -3.927004098892212, -7.683612823486328, 0.8324114680290222, -4.161019802093506, -3.3417484760284424, 
919, 2915742339, -152.62240600585938, 21.323505401611328, 79.81365966796875, -4.558145523071289, -3.805311679840088, -7.703758716583252, 0.7949122190475464, -3.7640249729156494, -3.140907049179077, 
920, 2915750672, -152.60984802246094, 21.337804794311523, 79.87222290039062, -4.614448070526123, -3.985197067260742, -7.663710117340088, 1.178715705871582, -3.7581584453582764, -3.3948721885681152, 
921, 2915759005, -152.59596252441406, 21.348892211914062, 79.91252136230469, -4.650825023651123, -3.8844058513641357, -7.6524786949157715, 1.5247384309768677, -3.393258571624756, -3.2906479835510254, 
922, 2915767338, -152.58441162109375, 21.357589721679688, 79.96588897705078, -4.627355575561523, -3.814121961593628, -7.676701068878174, 1.2754098176956177, -2.9024388790130615, -3.206249713897705, 
923, 2915775671, -152.57701110839844, 21.360736846923828, 80.00109100341797, -4.6765971183776855, -3.838931083679199, -7.622194290161133, 0.9661688804626465, -2.2855963706970215, -3.222949504852295, 
924, 2915784004, -152.56764221191406, 21.36322021484375, 80.05387878417969, -4.685372829437256, -3.870267629623413, -7.581478118896484, 1.0690613985061646, -2.1711525917053223, -3.424943685531616, 
925, 2915792337, -152.5528564453125, 21.36739730834961, 80.09477233886719, -4.734014511108398, -3.9175496101379395, -7.578560829162598, 1.6057308912277222, -2.688713550567627, -3.7290868759155273, 
926, 2915800670, -152.53379821777344, 21.374826431274414, 80.1554183959961, -4.755627632141113, -3.7972054481506348, -7.581284046173096, 1.8793933391571045, -3.1090431213378906, -3.9491899013519287, 
927, 2915809003, -152.5182647705078, 21.380861282348633, 80.20093536376953, -4.739059925079346, -3.835719585418701, -7.570517063140869, 1.4916961193084717, -3.1278951168060303, -4.082204341888428, 
928, 2915817336, -152.5029296875, 21.387245178222656, 80.26245880126953, -4.81099271774292, -3.824737548828125, -7.549160003662109, 1.3888806104660034, -3.0459296703338623, -4.102183818817139, 
929, 2915825669, -152.48556518554688, 21.39518165588379, 80.31149291992188, -4.878326416015625, -3.9034578800201416, -7.466798782348633, 1.5575504302978516, -3.5131072998046875, -4.323798179626465, 
930, 2915834002, -152.46385192871094, 21.407506942749023, 80.37993621826172, -4.89853572845459, -3.8796987533569336, -7.466716289520264, 1.869864821434021, -4.007590293884277, -4.41472864151001, 
931, 2915842335, -152.44203186035156, 21.423954010009766, 80.43502807617188, -4.928502559661865, -3.8720409870147705, -7.469671249389648, 1.8240667581558228, -4.734650611877441, -4.446054935455322, 
932, 2915850668, -152.41357421875, 21.443586349487305, 80.49301147460938, -4.9238667488098145, -3.9124956130981445, -7.537441730499268, 2.4136037826538086, -5.103085994720459, -4.577225685119629, 
