PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
874, 2944136918, -120.57469940185547, 16.868173599243164, 19.655115127563477, -3.101442337036133, -8.447102546691895, -4.906315326690674, 17.670576095581055, -1.169405460357666, -3.518564462661743, 
875, 2944145251, -120.40925598144531, 16.848102569580078, 19.675336837768555, -3.0622706413269043, -8.386065483093262, -4.879983425140381, 20.777082443237305, -1.7865678071975708, -3.896899700164795, 
876, 2944153584, -120.2177505493164, 16.820524215698242, 19.701641082763672, -3.033203125, -8.074779510498047, -4.803718090057373, 23.712427139282227, -1.9782906770706177, -4.984968185424805, 
877, 2944161917, -120.02371978759766, 16.78678321838379, 19.728540420532227, -3.0699663162231445, -7.691366195678711, -4.796697616577148, 23.98182487487793, -1.6461124420166016, -5.698158264160156, 
878, 2944170250, -119.84673309326172, 16.748422622680664, 19.742259979248047, -3.0419962406158447, -7.239349365234375, -4.840864181518555, 22.40728187561035, -0.11014126986265182, -5.3773016929626465, 
879, 2944178583, -119.7076416015625, 16.698360443115234, 19.729223251342773, -2.9285056591033936, -6.868129253387451, -4.770204544067383, 18.771947860717773, 3.279378652572632, -5.1153435707092285, 
880, 2944186916, -119.600341796875, 16.637170791625977, 19.68329429626465, -2.6928293704986572, -6.465968132019043, -4.888420581817627, 16.10478973388672, 7.181708335876465, -4.3718390464782715, 
881, 2944195249, -119.5451431274414, 16.565534591674805, 19.607677459716797, -2.5443930625915527, -6.367320537567139, -4.854954242706299, 10.84563159942627, 10.798271179199219, -3.8344643115997314, 
882, 2944203582, -119.54920196533203, 16.485450744628906, 19.52263069152832, -2.5056774616241455, -6.662590503692627, -4.524029731750488, 4.062020778656006, 12.21042251586914, -4.137518405914307, 
883, 2944211915, -119.59648895263672, 16.400922775268555, 19.465003967285156, -2.522678852081299, -7.092986583709717, -4.112626552581787, -2.0807087421417236, 9.768630027770996, -6.19991397857666, 
884, 2944220248, -119.65442657470703, 16.305381774902344, 19.44251251220703, -2.565516710281372, -7.707001209259033, -4.268636226654053, -4.548102378845215, 6.876909255981445, -9.289348602294922, 
885, 2944228581, -119.68707275390625, 16.193283081054688, 19.44522476196289, -2.6236722469329834, -7.955746173858643, -4.465651512145996, -2.373338460922241, 5.381257057189941, -12.494370460510254, 
886, 2944236914, -119.71350860595703, 16.06995391845703, 19.458349227905273, -2.4504857063293457, -7.539149761199951, -4.607107162475586, -1.965598464012146, 4.977128505706787, -14.209358215332031, 
887, 2944245247, -119.77713775634766, 15.938331604003906, 19.4661865234375, -2.3690216541290283, -7.3967366218566895, -4.716937065124512, -6.256086826324463, 6.042989253997803, -14.811217308044434, 
888, 2944253580, -119.89505004882812, 15.801419258117676, 19.45390510559082, -2.435748815536499, -7.412891387939453, -4.867302894592285, -12.104331016540527, 8.3631010055542, -14.149934768676758, 
889, 2944261913, -120.08364868164062, 15.658087730407715, 19.406936645507812, -2.3583521842956543, -7.36048698425293, -5.07515811920166, -19.46424102783203, 12.288372039794922, -12.835274696350098, 
890, 2944270246, -120.33909606933594, 15.503677368164062, 19.328754425048828, -2.256962299346924, -7.402765274047852, -5.190053939819336, -26.49005699157715, 16.09250259399414, -12.068233489990234, 
891, 2944278579, -120.65894317626953, 15.345419883728027, 19.229236602783203, -2.168104410171509, -7.5549139976501465, -5.145962715148926, -33.56302261352539, 18.548383712768555, -11.170998573303223, 
892, 2944286912, -121.02068328857422, 15.185093879699707, 19.127513885498047, -2.1178765296936035, -7.698007583618164, -5.077943325042725, -38.550540924072266, 18.933881759643555, -11.085297584533691, 
893, 2944295245, -121.41437530517578, 15.022343635559082, 19.036890029907227, -2.1475064754486084, -8.298965454101562, -4.890726089477539, -42.769866943359375, 18.091075897216797, -11.910387992858887, 
894, 2944303578, -121.79393768310547, 14.84803581237793, 18.96710777282715, -2.201040267944336, -8.854138374328613, -5.076314926147461, -41.745582580566406, 16.813369750976562, -14.177441596984863, 
895, 2944311911, -122.14155578613281, 14.661515235900879, 18.907894134521484, -2.3307271003723145, -8.660274505615234, -5.361936092376709, -38.26372146606445, 16.670974731445312, -15.998126983642578, 
896, 2944320244, -122.50086212158203, 14.478999137878418, 18.84058380126953, -2.317160129547119, -8.205446243286133, -5.408393859863281, -39.44063186645508, 17.277244567871094, -14.931833267211914, 
897, 2944328577, -122.88302612304688, 14.299812316894531, 18.768461227416992, -2.357815742492676, -8.541350364685059, -5.4613261222839355, -42.06707763671875, 17.658079147338867, -14.213790893554688, 
898, 2944336910, -123.26062774658203, 14.128213882446289, 18.70395851135254, -2.4914698600769043, -8.825849533081055, -5.466832637786865, -41.76597595214844, 16.485097885131836, -13.762876510620117, 
899, 2944345243, -123.62258911132812, 13.96657943725586, 18.653959274291992, -2.637065887451172, -8.808774948120117, -5.499997615814209, -40.339351654052734, 14.530135154724121, -13.625092506408691, 
900, 2944353576, -123.96791076660156, 13.817375183105469, 18.607358932495117, -2.7505435943603516, -8.679823875427246, -5.592881679534912, -38.45247268676758, 13.429615020751953, -12.46284294128418, 
901, 2944361909, -124.30713653564453, 13.680195808410645, 18.553340911865234, -2.736711263656616, -8.51008129119873, -5.730228900909424, -37.52265548706055, 13.440667152404785, -10.731175422668457, 
902, 2944370242, -124.63809967041016, 13.55053424835205, 18.489839553833008, -2.549896478652954, -8.457661628723145, -5.7495012283325195, -36.27811813354492, 13.872023582458496, -9.239900588989258, 
903, 2944378575, -124.95697021484375, 13.432331085205078, 18.428504943847656, -2.5463452339172363, -8.72962474822998, -5.7471232414245605, -34.90678024291992, 12.963765144348145, -8.204773902893066, 
904, 2944386908, -125.23885345458984, 13.322232246398926, 18.37767219543457, -2.620427370071411, -9.024303436279297, -5.805927276611328, -30.768848419189453, 11.410757064819336, -8.000819206237793, 
905, 2944395241, -125.47480010986328, 13.222686767578125, 18.331453323364258, -2.6158039569854736, -9.245353698730469, -5.794030666351318, -25.3985538482666, 10.305804252624512, -7.260564804077148, 
906, 2944403574, -125.6629867553711, 13.13576602935791, 18.29296875, -2.6050310134887695, -9.511517524719238, -5.6558518409729, -19.8852481842041, 8.684535026550293, -6.472015857696533, 
907, 2944411907, -125.79951477050781, 13.069500923156738, 18.256364822387695, -2.6214263439178467, -9.649807929992676, -5.712550640106201, -13.749173164367676, 7.107336044311523, -4.597999095916748, 
908, 2944420240, -125.8810043334961, 13.022255897521973, 18.222900390625, -2.637906789779663, -9.458829879760742, -5.58635139465332, -7.225762844085693, 5.450632572174072, -2.9070751667022705, 
909, 2944428573, -125.91919708251953, 12.99503231048584, 18.184768676757812, -2.6560893058776855, -9.32680892944336, -5.596801280975342, -1.9182114601135254, 4.517018795013428, -0.6721559762954712, 
910, 2944436906, -125.90972900390625, 12.983323097229004, 18.14607048034668, -2.6749777793884277, -8.901359558105469, -5.597565650939941, 3.826792001724243, 3.44985294342041, 0.9149404764175415, 
911, 2944445239, -125.87715148925781, 12.98905086517334, 18.09881019592285, -2.6885604858398438, -8.483848571777344, -5.549111366271973, 6.814873218536377, 3.064666748046875, 3.156954765319824, 
912, 2944453572, -125.82240295410156, 13.006092071533203, 18.039663314819336, -2.711682081222534, -8.172924041748047, -5.527868270874023, 9.813530921936035, 3.366837501525879, 5.105378150939941, 
913, 2944461905, -125.76665496826172, 13.031543731689453, 17.9714298248291, -2.7331316471099854, -7.872962474822998, -5.411268711090088, 10.165459632873535, 3.678422212600708, 6.504082679748535, 
914, 2944470238, -125.71395111083984, 13.061826705932617, 17.904407501220703, -2.792454719543457, -7.9153361320495605, -5.344505786895752, 9.786033630371094, 3.195209264755249, 6.922720432281494, 
915, 2944478571, -125.65467834472656, 13.090002059936523, 17.84007453918457, -2.8475210666656494, -7.755109786987305, -5.347479343414307, 10.492116928100586, 3.128664016723633, 6.489482879638672, 
916, 2944486904, -125.59660339355469, 13.106917381286621, 17.787900924682617, -2.8792715072631836, -7.678107738494873, -5.191799163818359, 10.031930923461914, 2.732897996902466, 4.600022315979004, 
917, 2944495237, -125.53860473632812, 13.11373233795166, 17.746843338012695, -2.9113359451293945, -7.74207878112793, -5.132620811462402, 9.70604133605957, 2.423503875732422, 2.8129429817199707, 
918, 2944503570, -125.48192596435547, 13.10457992553711, 17.71468734741211, -2.9353456497192383, -7.6307196617126465, -5.156691551208496, 9.321648597717285, 2.6562089920043945, 0.6872683167457581, 
919, 2944511903, -125.44217681884766, 13.072426795959473, 17.697338104248047, -2.8339343070983887, -7.343912124633789, -5.147079944610596, 6.870814800262451, 2.890592336654663, -2.611717462539673, 
920, 2944520236, -125.44038391113281, 13.02540397644043, 17.69676971435547, -2.6027002334594727, -7.407903671264648, -5.049406051635742, 1.8740400075912476, 2.2848668098449707, -5.161716461181641, 
921, 2944528569, -125.4511489868164, 12.950984954833984, 17.72296142578125, -2.5031473636627197, -7.679940223693848, -5.273233413696289, -0.36977988481521606, 1.686005711555481, -9.69930362701416, 
922, 2944536902, -125.4760971069336, 12.852749824523926, 17.76471710205078, -2.420475482940674, -7.237819194793701, -5.441938400268555, -2.4681496620178223, 1.820250391960144, -13.037993431091309, 
923, 2944545235, -125.54308319091797, 12.73720645904541, 17.794546127319336, -2.1553869247436523, -7.294300079345703, -5.770215034484863, -7.201699256896973, 4.213708877563477, -13.962604522705078, 
924, 2944553568, -125.6296615600586, 12.594635009765625, 17.813920974731445, -1.9074902534484863, -7.460349082946777, -5.913585186004639, -9.256909370422363, 7.070797920227051, -15.83605670928955, 
925, 2944561901, -125.74835968017578, 12.429816246032715, 17.826814651489258, -1.8362826108932495, -7.367467880249023, -5.801919937133789, -12.951141357421875, 9.313084602355957, -17.598947525024414, 
926, 2944570234, -125.90181732177734, 12.255913734436035, 17.83812141418457, -1.7810498476028442, -7.656184673309326, -5.908116817474365, -17.06264305114746, 10.09959888458252, -18.298683166503906, 
927, 2944578567, -126.07804107666016, 12.071114540100098, 17.854305267333984, -1.616226077079773, -7.593693256378174, -6.078219413757324, -19.925981521606445, 10.498180389404297, -19.70710563659668, 
928, 2944586900, -126.29596710205078, 11.884576797485352, 17.860776901245117, -1.5310035943984985, -7.444258213043213, -6.133129596710205, -24.668590545654297, 11.561277389526367, -19.118623733520508, 
929, 2944595233, -126.53135681152344, 11.702488899230957, 17.85498046875, -1.513879418373108, -7.805084228515625, -6.283016681671143, -26.473451614379883, 12.517843246459961, -17.828819274902344, 
930, 2944603566, -126.77378845214844, 11.520472526550293, 17.847984313964844, -1.6359972953796387, -8.00415325164795, -6.191217422485352, -27.278867721557617, 12.658439636230469, -17.636455535888672, 
931, 2944611899, -127.0198974609375, 11.353044509887695, 17.8411865234375, -1.6504651308059692, -7.929111003875732, -6.179551601409912, -27.73973274230957, 11.69807243347168, -16.235191345214844, 
932, 2944620232, -127.26893615722656, 11.207406997680664, 17.835498809814453, -1.6823970079421997, -8.06910228729248, -6.1566362380981445, -28.107450485229492, 10.04638671875, -14.129953384399414, 
933, 2944628565, -127.51793670654297, 11.090567588806152, 17.831172943115234, -1.8040814399719238, -7.798380374908447, -6.1258440017700195, -28.146137237548828, 7.917238712310791, -11.472638130187988, 
934, 2944636898, -127.77574920654297, 10.998313903808594, 17.825729370117188, -1.9321695566177368, -7.7718281745910645, -6.1837158203125, -29.16860580444336, 6.2290802001953125, -8.977603912353516, 
935, 2944645231, -128.02781677246094, 10.926730155944824, 17.82020378112793, -2.035823106765747, -7.99812650680542, -6.240173816680908, -28.487213134765625, 4.785305976867676, -7.021853446960449, 
936, 2944653564, -128.26849365234375, 10.874390602111816, 17.819747924804688, -2.0862514972686768, -7.817996501922607, -6.159477710723877, -27.227914810180664, 2.8806304931640625, -5.509101390838623, 
937, 2944661897, -128.5066680908203, 10.842336654663086, 17.823461532592773, -2.159149408340454, -7.9204912185668945, -6.18716287612915, -27.03217887878418, 1.0439215898513794, -3.9251279830932617, 
938, 2944670230, -128.7321319580078, 10.824959754943848, 17.829654693603516, -2.245629072189331, -8.328529357910156, -6.266246318817139, -25.550676345825195, -0.31031665205955505, -2.6883437633514404, 
939, 2944678563, -128.93719482421875, 10.821765899658203, 17.831768035888672, -2.342106819152832, -8.567489624023438, -6.325698375701904, -23.02070426940918, -0.9542075395584106, -1.0928062200546265, 
940, 2944686896, -129.1238555908203, 10.833977699279785, 17.825647354125977, -2.41176176071167, -8.655385971069336, -6.303425312042236, -20.616674423217773, -1.403660535812378, 0.9914889335632324, 
941, 2944695229, -129.31224060058594, 10.85857105255127, 17.819812774658203, -2.465299367904663, -8.84776496887207, -6.252320766448975, -20.843399047851562, -2.335724353790283, 2.0777506828308105, 
942, 2944703562, -129.49366760253906, 10.88591480255127, 17.83001136779785, -2.3120315074920654, -8.965929985046387, -6.200292110443115, -20.35657501220703, -4.051904201507568, 1.172850489616394, 
943, 2944711895, -129.67138671875, 10.927132606506348, 17.845800399780273, -2.583216428756714, -8.902563095092773, -6.1165852546691895, -20.052854537963867, -5.586928367614746, 1.9834263324737549, 
944, 2944720228, -129.8259735107422, 10.968852996826172, 17.86968994140625, -2.5288188457489014, -8.739326477050781, -6.147079944610596, -17.450777053833008, -6.406660079956055, 1.4477554559707642, 
945, 2944728561, -129.93240356445312, 11.023019790649414, 17.907228469848633, -2.4277467727661133, -8.432679176330566, -6.104537487030029, -12.003141403198242, -8.56025505065918, 1.511125087738037, 
946, 2944736894, -129.99252319335938, 11.076903343200684, 17.960676193237305, -2.3728065490722656, -8.264178276062012, -5.9400410652160645, -6.8006696701049805, -10.01950740814209, 0.3109312057495117, 
947, 2944745227, -130.00975036621094, 11.129683494567871, 18.028615951538086, -2.498776435852051, -8.216287612915039, -5.8433074951171875, -2.015136241912842, -11.19597053527832, -0.9327808022499084, 
948, 2944753560, -129.9818878173828, 11.172782897949219, 18.112445831298828, -2.381119966506958, -8.046216011047363, -5.727691173553467, 3.044341802597046, -11.926604270935059, -2.9838027954101562, 
949, 2944761893, -129.91140747070312, 11.19808578491211, 18.213516235351562, -2.3368794918060303, -7.9922075271606445, -5.7320237159729, 7.729416847229004, -12.067252159118652, -5.955874443054199, 
950, 2944770226, -129.80311584472656, 11.202059745788574, 18.318727493286133, -2.361454486846924, -7.8174591064453125, -5.860743999481201, 12.18539810180664, -10.85449504852295, -8.17335033416748, 
951, 2944778559, -129.67637634277344, 11.18358039855957, 18.402559280395508, -2.144341468811035, -7.491876602172852, -6.278835296630859, 14.873384475708008, -7.165635108947754, -8.658818244934082, 
952, 2944786892, -129.5547332763672, 11.142195701599121, 18.447450637817383, -1.9286036491394043, -6.964453220367432, -6.448246955871582, 15.201333999633789, -1.944825291633606, -7.799318790435791, 
953, 2944795225, -129.48057556152344, 11.090435981750488, 18.458654403686523, -1.8088914155960083, -6.50325345993042, -6.269660949707031, 10.257220268249512, 1.9399707317352295, -6.276038646697998, 
954, 2944803558, -129.4454345703125, 11.042366027832031, 18.447589874267578, -1.8014564514160156, -6.776054859161377, -6.134268283843994, 6.1180620193481445, 3.6313555240631104, -4.228231430053711, 
955, 2944811891, -129.40794372558594, 10.988472938537598, 18.43683624267578, -1.8731343746185303, -7.074902057647705, -6.019301414489746, 6.364433288574219, 4.093013763427734, -4.835813999176025, 
956, 2944820224, -129.3631591796875, 10.922080039978027, 18.41899871826172, -1.9302573204040527, -7.081099510192871, -6.1774420738220215, 7.426527976989746, 5.639218330383301, -5.427221298217773, 
957, 2944828557, -129.3331298828125, 10.839682579040527, 18.384380340576172, -1.9624593257904053, -7.1729936599731445, -6.266515254974365, 6.007935523986816, 8.428071022033691, -5.708466529846191, 
958, 2944836890, -129.342529296875, 10.747232437133789, 18.334875106811523, -2.0083794593811035, -7.3511834144592285, -6.104126930236816, 1.6304614543914795, 10.505001068115234, -5.484187602996826, 
959, 2944845223, -129.3866729736328, 10.65101432800293, 18.280303955078125, -1.9975383281707764, -7.579276084899902, -6.014227867126465, -2.46260404586792, 11.306419372558594, -5.490719318389893, 
960, 2944853556, -129.43692016601562, 10.54723072052002, 18.227893829345703, -2.0317585468292236, -8.078465461730957, -6.105884075164795, -3.228431224822998, 11.642157554626465, -6.3010382652282715, 
961, 2944861889, -129.46347045898438, 10.427227973937988, 18.19097900390625, -2.0058608055114746, -8.229053497314453, -6.135908126831055, -0.7543136477470398, 11.519913673400879, -8.99828052520752, 
962, 2944870222, -129.4815216064453, 10.301080703735352, 18.171680450439453, -1.9807407855987549, -8.042474746704102, -6.038719654083252, -0.10490313172340393, 10.341007232666016, -10.841778755187988, 
963, 2944878555, -129.49478149414062, 10.174683570861816, 18.16826629638672, -2.0917840003967285, -8.151294708251953, -6.1379618644714355, 0.1002669408917427, 8.960975646972656, -12.096118927001953, 
964, 2944886888, -129.5016326904297, 10.048267364501953, 18.178701400756836, -2.1742026805877686, -8.404865264892578, -6.213100433349609, 0.6026902198791504, 7.656108379364014, -13.093896865844727, 
965, 2944895221, -129.50067138671875, 9.924605369567871, 18.205488204956055, -2.161229133605957, -8.383172035217285, -6.208225250244141, 1.176449179649353, 6.005014896392822, -14.110834121704102, 
966, 2944903554, -129.48641967773438, 9.815549850463867, 18.252805709838867, -2.2051167488098145, -8.247824668884277, -6.094141960144043, 2.3817269802093506, 2.964629888534546, -14.260265350341797, 
967, 2944911887, -129.45709228515625, 9.731400489807129, 18.326095581054688, -2.2645342350006104, -8.056254386901855, -6.034240245819092, 3.6424341201782227, -1.2619621753692627, -13.951690673828125, 
968, 2944920220, -129.4161376953125, 9.673094749450684, 18.423097610473633, -2.4112532138824463, -8.17630672454834, -6.057528972625732, 4.598832130432129, -5.457203388214111, -13.294981002807617, 
969, 2944928553, -129.32223510742188, 9.628753662109375, 18.543657302856445, -2.538839101791382, -8.121228218078613, -6.212420463562012, 10.458806991577148, -8.641181945800781, -13.807037353515625, 
970, 2944936886, -129.1942596435547, 9.599750518798828, 18.676626205444336, -2.6227588653564453, -7.605736255645752, -6.30285120010376, 14.337651252746582, -11.020901679992676, -13.253490447998047, 
971, 2944945219, -129.05807495117188, 9.584053039550781, 18.80599021911621, -2.6926779747009277, -7.037335395812988, -6.27194356918335, 15.366089820861816, -11.68074893951416, -11.774625778198242, 
972, 2944953552, -128.9458465576172, 9.57742977142334, 18.92523956298828, -2.800053119659424, -6.9590888023376465, -6.330620288848877, 12.732698440551758, -11.506020545959473, -10.098593711853027, 
973, 2944961885, -128.84323120117188, 9.579001426696777, 19.033132553100586, -2.8964192867279053, -7.075089931488037, -6.25175666809082, 11.771881103515625, -11.043015480041504, -8.524110794067383, 
974, 2944970218, -128.7459259033203, 9.591084480285645, 19.131803512573242, -2.9349007606506348, -7.122431755065918, -6.27455472946167, 11.351463317871094, -11.049484252929688, -6.787479877471924, 
975, 2944978551, -128.654296875, 9.608156204223633, 19.223628997802734, -2.9871699810028076, -7.009650707244873, -6.317645072937012, 10.77087688446045, -10.74914264678955, -5.855952739715576, 
976, 2944986884, -128.58050537109375, 9.629617691040039, 19.301525115966797, -2.949237585067749, -6.9068779945373535, -6.436474800109863, 8.93979263305664, -9.84929084777832, -4.3408966064453125, 
977, 2944995217, -128.52960205078125, 9.656085014343262, 19.359697341918945, -2.815159559249878, -6.757211208343506, -6.554300785064697, 6.5473198890686035, -8.377111434936523, -2.494903564453125, 
978, 2945003550, -128.5006103515625, 9.686241149902344, 19.390798568725586, -2.7503182888031006, -6.831068992614746, -6.629388809204102, 4.494543075561523, -6.173671722412109, -0.06272926926612854, 
979, 2945011883, -128.47409057617188, 9.719975471496582, 19.395200729370117, -2.739583969116211, -7.212314128875732, -6.607490539550781, 4.710342884063721, -3.9289164543151855, 2.1606760025024414, 
980, 2945020216, -128.4412841796875, 9.751648902893066, 19.391481399536133, -2.7296857833862305, -7.3645219802856445, -6.5254669189453125, 5.659106254577637, -3.0599148273468018, 2.646949291229248, 
981, 2945028549, -128.40354919433594, 9.78406047821045, 19.38014030456543, -2.6655797958374023, -7.427913665771484, -6.559443473815918, 6.370107173919678, -2.4066243171691895, 3.162231206893921, 
982, 2945036882, -128.3584747314453, 9.80953311920166, 19.362363815307617, -2.6886379718780518, -7.594913959503174, -6.481725692749023, 7.417088508605957, -1.2909961938858032, 3.0986568927764893, 
983, 2945045215, -128.29449462890625, 9.831602096557617, 19.337024688720703, -2.5819878578186035, -7.302667617797852, -6.567408561706543, 9.82457160949707, -0.2742900848388672, 3.256568670272827, 
984, 2945053548, -128.23379516601562, 9.854287147521973, 19.29813575744629, -2.593287229537964, -7.276633262634277, -6.403054714202881, 9.72563648223877, 0.8821671009063721, 4.382327079772949, 
985, 2945061881, -128.18882751464844, 9.883054733276367, 19.255977630615234, -2.655115842819214, -7.400277614593506, -6.301059722900391, 7.884152412414551, 0.7677483558654785, 5.087896823883057, 
986, 2945070214, -128.1525115966797, 9.917839050292969, 19.223844528198242, -2.660914182662964, -7.422136306762695, -6.109602451324463, 6.665092468261719, -0.6338241696357727, 5.0266265869140625, 
987, 2945078547, -128.13671875, 9.966038703918457, 19.198644638061523, -2.680133104324341, -7.585094451904297, -6.091896057128906, 4.040312767028809, -2.247892379760742, 5.673449993133545, 
988, 2945086880, -128.11985778808594, 10.018623352050781, 19.185916900634766, -2.7137415409088135, -7.759354591369629, -6.202322483062744, 3.933321952819824, -3.7537026405334473, 5.291773319244385, 
989, 2945095213, -128.0795440673828, 10.075681686401367, 19.180774688720703, -2.680377721786499, -7.696591377258301, -6.222321033477783, 6.582615852355957, -4.689582824707031, 5.100832462310791, 
990, 2945103546, -128.0936279296875, 10.130800247192383, 19.18164825439453, -2.66749906539917, -7.884320259094238, -6.20447301864624, -0.06334400177001953, -5.201969623565674, 4.539572238922119, 
991, 2945111879, -128.12721252441406, 10.182625770568848, 19.191736221313477, -2.5941293239593506, -8.024262428283691, -6.280105113983154, -2.6071324348449707, -5.714907646179199, 3.495344400405884, 
992, 2945120212, -128.17327880859375, 10.238607406616211, 19.208450317382812, -2.48364520072937, -7.963405609130859, -6.3308186531066895, -4.2375807762146, -6.743959903717041, 3.4605345726013184, 
993, 2945128545, -128.21176147460938, 10.299306869506836, 19.23101806640625, -2.4680917263031006, -7.9593048095703125, -6.336913585662842, -3.4722273349761963, -7.5596184730529785, 3.393348217010498, 
994, 2945136878, -128.2569580078125, 10.360346794128418, 19.257936477661133, -2.485038995742798, -7.936396598815918, -6.265250205993652, -4.3555216789245605, -8.071020126342773, 3.184605360031128, 
995, 2945145211, -128.30230712890625, 10.422743797302246, 19.291080474853516, -2.470297336578369, -8.003409385681152, -6.377847671508789, -4.509616851806641, -8.601773262023926, 2.8210365772247314, 
996, 2945153544, -128.33843994140625, 10.48481273651123, 19.335018157958984, -2.462890625, -7.901581287384033, -6.327657222747803, -3.6481595039367676, -9.727852821350098, 2.0267395973205566, 
997, 2945161877, -128.35018920898438, 10.552741050720215, 19.38838005065918, -2.493131637573242, -7.819602966308594, -6.258674621582031, -0.954642653465271, -10.984972953796387, 1.774464726448059, 
998, 2945170210, -128.359130859375, 10.617666244506836, 19.455589294433594, -2.5282342433929443, -7.731564998626709, -6.198263645172119, -0.908882737159729, -12.091903686523438, 0.5887944102287292, 
999, 2945178543, -128.35760498046875, 10.686226844787598, 19.52811622619629, -2.593172788619995, -7.578143119812012, -6.225801467895508, 0.1837693601846695, -12.882194519042969, 0.36862730979919434, 
1000, 2945186876, -128.36984252929688, 10.752545356750488, 19.601652145385742, -2.6483912467956543, -7.38225793838501, -6.24308967590332, -1.4655314683914185, -12.778162002563477, 0.2570132613182068, 
1001, 2945195209, -128.39288330078125, 10.818497657775879, 19.670421600341797, -2.6432600021362305, -7.241681098937988, -6.228851318359375, -2.666788101196289, -12.18332290649414, 0.513898491859436, 
1002, 2945203542, -128.41578674316406, 10.882919311523438, 19.724449157714844, -2.6847994327545166, -7.301997661590576, -6.2399115562438965, -2.3200223445892334, -10.833809852600098, 1.4996366500854492, 
1003, 2945211875, -128.44325256347656, 10.948822021484375, 19.77188491821289, -2.6996610164642334, -7.406161308288574, -6.208850383758545, -2.732219696044922, -10.204251289367676, 2.06469988822937, 
1004, 2945220208, -128.47354125976562, 11.013504981994629, 19.811626434326172, -2.655445098876953, -7.325323104858398, -6.131421089172363, -2.8989040851593018, -9.53439998626709, 2.565035343170166, 
1005, 2945228541, -128.50540161132812, 11.083259582519531, 19.84868621826172, -2.6482410430908203, -7.468179225921631, -6.046877384185791, -3.0468013286590576, -9.604508399963379, 3.119507074356079, 
1006, 2945236874, -128.53160095214844, 11.154237747192383, 19.88825798034668, -2.64274525642395, -7.625279426574707, -6.117835521697998, -2.412541151046753, -9.992050170898438, 3.1607203483581543, 
1007, 2945245207, -128.5476837158203, 11.224604606628418, 19.925779342651367, -2.6073431968688965, -7.435588359832764, -6.2154974937438965, -1.1686753034591675, -9.66443157196045, 3.156583547592163, 
1008, 2945253540, -128.56155395507812, 11.291983604431152, 19.95290756225586, -2.5707967281341553, -7.211688041687012, -6.221590995788574, -0.6535216569900513, -8.577363967895508, 3.730931520462036, 
1009, 2945261873, -128.58047485351562, 11.363241195678711, 19.967477798461914, -2.61065936088562, -7.191102981567383, -6.2090277671813965, -0.9766708612442017, -7.620261192321777, 4.918560981750488, 
1010, 2945270206, -128.599609375, 11.438887596130371, 19.974695205688477, -2.654592752456665, -7.220643043518066, -6.136735439300537, -0.8233441114425659, -7.366271018981934, 5.964775085449219, 
1011, 2945278539, -128.62074279785156, 11.517378807067871, 19.97412872314453, -2.7146129608154297, -7.233458042144775, -6.085019111633301, -0.8807200193405151, -6.764285087585449, 6.710994720458984, 
1012, 2945286872, -128.64483642578125, 11.594881057739258, 19.96735191345215, -2.717222213745117, -7.267097473144531, -6.0219807624816895, -1.0819710493087769, -6.225233554840088, 7.160754680633545, 
1013, 2945295205, -128.6733856201172, 11.6712064743042, 19.95746421813965, -2.716130256652832, -7.3884358406066895, -6.085659980773926, -1.5484063625335693, -5.755314826965332, 7.181092739105225, 
1014, 2945303538, -128.70660400390625, 11.74304485321045, 19.93894386291504, -2.6460120677948, -7.3547749519348145, -6.15638542175293, -1.887333869934082, -4.729771614074707, 7.487849235534668, 
1015, 2945311871, -128.7445831298828, 11.810657501220703, 19.912860870361328, -2.5233631134033203, -7.376159191131592, -6.237037181854248, -2.2739551067352295, -3.6056649684906006, 7.563230991363525, 
1016, 2945320204, -128.7897491455078, 11.875651359558105, 19.88239860534668, -2.4068427085876465, -7.56437349319458, -6.253686904907227, -3.0252208709716797, -3.136514663696289, 7.718324661254883, 
1017, 2945328537, -128.8369903564453, 11.937932014465332, 19.85565757751465, -2.3802433013916016, -7.634331703186035, -6.223885536193848, -3.3637893199920654, -3.173757314682007, 7.092491626739502, 
1018, 2945336870, -128.88409423828125, 11.993517875671387, 19.83302116394043, -2.400010108947754, -7.676581859588623, -6.319092750549316, -3.4456655979156494, -3.1559431552886963, 6.260504245758057, 
1019, 2945345203, -128.92941284179688, 12.044246673583984, 19.809940338134766, -2.371575117111206, -7.71950101852417, -6.371562957763672, -3.226099967956543, -2.6812338829040527, 5.715508937835693, 
1020, 2945353536, -128.967529296875, 12.087109565734863, 19.784616470336914, -2.319326877593994, -7.722312927246094, -6.3964314460754395, -2.292884111404419, -1.963408350944519, 5.2654290199279785, 
1021, 2945361869, -129.00331115722656, 12.129182815551758, 19.752548217773438, -2.360656976699829, -7.495553493499756, -6.343606472015381, -1.8456851243972778, -1.2043300867080688, 5.578921794891357, 
1022, 2945370202, -129.0463104248047, 12.166980743408203, 19.719436645507812, -2.3820414543151855, -7.446793079376221, -6.264043807983398, -2.678736925125122, -0.8789524435997009, 5.367808818817139, 
1023, 2945378535, -129.09315490722656, 12.20262336730957, 19.68931770324707, -2.395106077194214, -7.287787914276123, -6.202759742736816, -3.219414710998535, -0.9074738621711731, 4.829513072967529, 
